case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0285,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.42,true,,7936,4096,3840,60,0.000971000000,2051,2026-08-31T06:49:48.703Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0285/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0007-c001-77021d86c294"", ""asic_rg271-p0008-c001-4a2206d2b3a8"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0008-c002-8f54c97d110a"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0004-c001-fde204a5871a"", ""asic_rg271-p0031-c001-6da530809372""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0285/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0285/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004602400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0286,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.42,false,,6046,3230,2816,60,0.000777320000,1903,2026-08-31T06:49:50.608Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0286/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0015-c002-2970099de9f7"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0049-c001-daddc825fd02"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0026-c002-c200df0eb4a7""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0286/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0286/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004224400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0287,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.0,true,,6420,6420,0,60,0.001359000000,2039,2026-08-31T06:49:52.648Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0287/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0051-c002-82fabd4bb37b"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0040-c001-0b5747cb6d0a"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0287/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0287/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004299200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0288,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,7294,4478,2816,60,0.001026920000,1842,2026-08-31T06:49:54.493Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0288/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0045-c001-5511043e4931"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0038-c001-92aac2e26dd4"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0013-c001-a53d7d32bf80""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0288/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0288/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004474000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0289,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6928,4112,2816,60,0.000953720000,2029,2026-08-31T06:49:56.524Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0289/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""asic_rg271-p0051-c002-82fabd4bb37b"", ""asic_rg271-p0051-c001-28781e95d91e"", ""asic_rg271-p0048-c001-74db5a89f04a""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0289/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0289/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004400800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0290,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.98,false,,7478,4662,2816,60,0.001063720000,1718,2026-08-31T06:49:58.244Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0290/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0028-c001-c4d0879b3776""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0290/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0290/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004510800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0291,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ESCALATE,,[],0.62,,,7162,4346,2816,60,0.001000520000,2143,2026-08-31T06:50:00.389Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0291/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0291/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0291/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,operational deferral,0.004447600000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0292,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6086,3270,2816,60,0.000785320000,2093,2026-08-31T06:50:02.483Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0292/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0292/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0292/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004232400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0293,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6356,3540,2816,60,0.000839320000,1854,2026-08-31T06:50:04.339Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0293/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0046-c002-e0c5a767477d"", ""asic_rg271-p0057-c001-3da12262a3cc"", ""asic_rg271-p0048-c001-74db5a89f04a"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0004-c001-fde204a5871a"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0008-c002-8f54c97d110a""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0293/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0293/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004286400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0294,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6354,3538,2816,60,0.000838920000,2144,2026-08-31T06:50:06.485Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0294/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0008-c002-8f54c97d110a"", ""asic_rg271-p0010-c002-8727b7af0378"", ""asic_rg271-p0034-c002-f7e17d4bc8bb"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0011-c001-1839ce3d9432"", ""asic_rg271-p0018-c002-ffd83db466b2""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0294/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0294/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004286000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0295,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"For a standard complaint, the maximum IDR response time is no later than 30 calendar days after receiving the complaint (RG 271.56; Table 2).","[""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0021-c002-f2a3afc18de5""]",0.98,,,6530,3714,2816,195,0.001042870000,3043,2026-08-31T06:50:09.530Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0295/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0026-c002-c200df0eb4a7""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0295/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0295/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004321200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0296,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.0,true,,7000,4184,2816,60,0.000968120000,2119,2026-08-31T06:50:11.655Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0296/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0012-c001-c13258ebad5f"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0053-c002-9e312777bcb0"", ""asic_rg271-p0008-c001-4a2206d2b3a8"", ""asic_rg271-p0054-c001-56ffb69c3b01""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0296/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0296/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004415200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0297,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.05,true,,6518,3702,2816,60,0.000871720000,2142,2026-08-31T06:50:13.803Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0297/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0057-c001-3da12262a3cc"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0010-c001-531fc202d564"", ""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0034-c001-be168118166b"", ""fwo_dispute_resolution-p0006-c002-8583247496db""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0297/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0297/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004318800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0298,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,6674,3858,2816,60,0.000902920000,1984,2026-08-31T06:50:15.790Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0298/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""asic_rg271-p0014-c002-c83027a54f40"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0298/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0298/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004350000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0299,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"In the Fair Work guide, arbitration is different from other dispute resolution methods because the parties agree that an independent and impartial arbitrator will listen to each side and then make a decision that’s binding on everyone. Conciliation is similar to mediation, but the conciliator may have specialist workplace relations knowledge and may give expert advice or information; mediation involves a voluntary process where mediators don’t take sides, give advice, or decide who’s right or wrong.","[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d""]",0.9,,,7375,4559,2816,320,0.001368120000,3084,2026-08-31T06:50:18.875Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0299/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0008-c001-d2801a834664"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0299/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0299/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004490200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0300,cheap,gpt-5.4-nano-2026-03-17,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.62,false,,5940,3124,2816,60,0.000756120000,2047,2026-08-31T06:50:20.925Z,results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0300/call-02-attempt-01.json,full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0017-c002-b24515dc5302"", ""fwo_dispute_resolution-p0010-c002-4f814531e440""]",2,"[""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0300/call-01-attempt-01.json"", ""results/raw/full_r2_v1__cheap__self_check__1b1581710af2__af282e540fce/case_0300/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-nano-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.004203200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
